"PointIds"	"Points:0"	"Points:1"	"Points:2"
914	0.58977	0.31047	0
915	0.59067	0.31373	0
916	0.58938	0.30908	0
917	0.5932	0.32322	0
918	0.59349	0.3241	0
919	0.58781	0.30311	0
920	0.58874	0.30636	0
921	0.58758	0.30238	0
922	0.59093	0.31465	0
923	0.59102	0.315	0
924	0.59211	0.31913	0
925	0.59214	0.31927	0
926	0.58641	0.29843	0
927	0.58719	0.30118	0
928	0.59546	0.33095	0
929	0.58522	0.29429	0
930	0.58607	0.2974	0
931	0.59421	0.32624	0
932	0.58504	0.29359	0
933	0.61481	0.4068	0
934	0.6154	0.4093	0
935	0.61409	0.40402	0
936	0.61678	0.41519	0
937	0.61679	0.41524	0
938	0.61219	0.39577	0
939	0.61677	0.41517	0
940	0.61765	0.4191	0
941	0.61854	0.42298	0
942	0.61854	0.42299	0
943	0.61854	0.42301	0
944	0.61991	0.42887	0
945	0.62037	0.43099	0
946	0.62613	0.46102	0
947	0.62628	0.46205	0
948	0.62496	0.45423	0
949	0.62558	0.45792	0
950	0.62261	0.44134	0
951	0.62278	0.44238	0
952	0.62124	0.43506	0
953	0.622	0.43842	0
954	0.62106	0.43426	0
955	0.62116	0.43472	0
956	0.62987	0.4964	0
957	0.63017	0.49794	0
958	0.62957	0.48521	0
959	0.62985	0.48888	0
960	0.62784	0.47124	0
961	0.62842	0.4753	0
962	0.62719	0.46602	0
963	0.62724	0.46641	0
964	0.62716	0.46589	0
965	0.62854	0.47627	0
966	0.62896	0.47965	0
967	0.6291	0.48059	0
968	0.62947	0.48408	0
969	0.62991	0.49185	0
970	0.62991	0.4943	0
971	0.59993	0.34841	0
972	0.61953	0.4271	0
973	0.61583	0.41099	0
974	0.62996	0.49275	0
975	0.62954	0.48486	0
976	0.45796	-0.14139	0
977	0.45744	-0.14378	0
978	0.45371	-0.15625	0
979	0.45313	-0.15876	0
980	0.45234	-0.16122	0
981	0.46652	-0.11129	0
982	0.46753	-0.10781	0
983	0.46777	-0.10688	0
984	0.46642	-0.11163	0
985	0.62771	0.47014	0
986	0.62846	0.47556	0
987	0.62425	0.45008	0
988	0.62485	0.45363	0
989	0.62308	0.4436	0
990	0.62364	0.44626	0
991	0.62403	0.44847	0
992	0.62491	0.45402	0
993	0.52454	0.085944	0
994	0.51344	0.048561	0
995	0.51785	0.06328	0
996	0.5134	0.048442	0
997	0.51343	0.048531	0
998	0.50926	0.034409	0
999	0.50928	0.034483	0
1000	0.51067	0.039379	0
1001	0.51134	0.041373	0
1002	0.5103	0.038038	0
1003	0.50574	0.022428	0
1004	0.50615	0.023786	0
1005	0.50764	0.029234	0
1006	0.50818	0.03095	0
1007	0.50921	0.034285	0
1008	0.50295	0.013088	0
1009	0.50482	0.019392	0
1010	0.50509	0.020312	0
1011	0.51202	0.043736	0
1012	0.51233	0.044825	0
1013	0.50634	0.024472	0
1014	0.5021	0.01022	0
1015	0.49979	0.002565	0
1016	0.50031	0.0043659	0
1017	0.50711	0.027294	0
1018	0.50188	0.0095417	0
1019	0.50107	0.0068782	0
1020	0.52278	0.080072	0
1021	0.52336	0.08186	0
1022	0.52224	0.078314	0
1023	0.5263	0.092244	0
1024	0.54866	0.16746	0
1025	0.54944	0.17027	0
1026	0.54467	0.15337	0
1027	0.54842	0.16658	0
1028	0.54628	0.1592	0
1029	0.54734	0.16288	0
1030	0.54832	0.16625	0
1031	0.54698	0.16165	0
1032	0.54075	0.14045	0
1033	0.53864	0.13342	0
1034	0.54359	0.14999	0
1035	0.54436	0.15229	0
1036	0.54319	0.14843	0
1037	0.5321	0.11162	0
1038	0.53105	0.10821	0
1039	0.53117	0.10862	0
1040	0.53007	0.10464	0
1041	0.5308	0.1073	0
1042	0.52978	0.10369	0
1043	0.55683	0.19538	0
1044	0.55445	0.18681	0
1045	0.55491	0.18822	0
1046	0.5556	0.19094	0
1047	0.55585	0.19175	0
1048	0.5568	0.1953	0
1049	0.56436	0.22026	0
1050	0.56444	0.22056	0
1051	0.56543	0.22436	0
1052	0.56753	0.23126	0
1053	0.55305	0.18205	0
1054	0.5538	0.18459	0
1055	0.55273	0.181	0
1056	0.55156	0.17695	0
